,Loudness,RMS,spectralflux,Centroid,HighFrequency,ZCR,Energy,PitchSalience,EffectiveDuration,Decrease,Intensity,c1,c2,c3,c4,c5,DynComplex,LDB,Frequencies,Amplitudes,Mean,Median,Variance,MaxToTotal,MinToTotal,TCToTotal,FlatnessSFX,InstantPower,logAttackTime,attackStart,attackStop,Spread,Skewness,Kurtosis,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,SpecComplex,RollOff,StrongPeak,Label
10,265.50692749023443,0.13718527555465698,64.41867828369139,0.5784870386123657,41671852.0,0.13718366622924805,4149.765625,0.07495603710412979,0.08004534989595412,-0.0006984109058976172,0.0,1.0,0.0,-0.18587856,-0.19650552,-0.1864067,4.585870265960693,-14.440717697143555,0.0,0.0,-0.0007415061700157821,-0.00115966796875,0.018819252029061317,0.15631292760372162,0.0,0.5038003325462341,1.989119291305542,0.01881979964673519,-0.06423233449459076,0.03999999910593033,0.9025170207023621,-0.18587855994701385,0.0,-8.395142555236816,1.6946984032983888e-05,1.891416650323663e-05,1.6631995094940063e-05,2.292081808263901e-05,3.316279253340326e-05,7.551737508038059e-05,7.971718878252432e-05,0.00036750957951880986,0.0035396607127040625,0.021861989051103592,0.008907468989491463,0.008672214113175869,0.011796124279499054,0.0056859287433326244,0.01461401768028736,0.023379940539598458,0.04718642309308052,0.018157953396439552,0.00989224947988987,0.010508525185286999,0.006394816562533379,0.007275101263076067,0.0030139205045998088,0.002933371812105179,0.008322159759700298,0.006954601965844631,0.011116852052509785,0.013447367586195469,0.015230230055749416,0.013169466517865658,0.012570573017001152,0.00988360121846199,0.007517148274928331,0.00699869217351079,0.006844976916909218,0.005167538300156593,0.005081281065940857,0.0045391907915472976,0.008935681544244291,0.010244930163025856,100.0,3709.60009765625,128557.5078125,4
11,621.931640625,0.25892752408981323,121.58570861816406,0.5383508205413818,111204080.0,0.1510068029165268,14783.0849609375,0.06725461035966873,0.4577324390411377,-0.0002253981074318289,0.0,1.0,0.0,-0.18587856,-0.19650552,-0.1864067,4.585870265960693,-14.440717697143555,0.0,0.0,-0.0004898048937320709,-0.00140380859375,0.06704305857419968,0.4046485126018524,0.0,0.4404227733612061,2.1226491928100586,0.06704346835613251,-0.06423233449459076,0.03999999910593033,0.9025170207023621,-0.18587855994701385,0.0,-8.395142555236816,-317.5523681640625,-73.89032745361328,-71.84789276123047,-52.16583633422852,-32.71390914916992,2.31192398071289,9.590542793273926,-3.5449581146240234,15.162222862243652,13.93896770477295,6.422163963317871,-5.936257362365723,-7.2097015380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2797.800048828125,9850629.0,4
12,24.3623046875,0.023075979202985764,10.835886001586914,-1.0644464492797852,1387001.125,0.06266213208436966,117.41642761230469,0.1628360152244568,0.0593424029648304,0.00012805050937458873,-1.0,1.0,0.0,-0.18587856,-0.19650552,-0.1864067,4.585870265960693,-14.440717697143555,0.0,0.0,-6.820713224442442e-06,3.0517578125e-05,0.0005324693629518151,0.9919138550758362,0.0,0.4702911078929901,2.584216594696045,0.0005325007950887084,-0.06423233449459076,0.03999999910593033,0.9025170207023621,-0.18587855994701385,0.0,-8.395142555236816,9.312543625128455e-09,3.552512950477649e-08,8.587641531221382e-08,6.2328053900273525e-06,1.2635917300940493e-05,4.649533730116673e-05,7.232125062728301e-05,7.453840225934982e-05,0.0250642653554678,0.030804255977272987,0.0038194709923118353,0.00387975899502635,0.003626699326559901,0.004119552671909332,0.009181972593069077,0.021106073632836345,0.03922893851995468,0.015176852233707903,0.009118881076574327,0.019777026027441025,0.00744738569483161,0.012744286097586157,0.01960344240069389,0.013852780684828758,0.04786154255270958,0.013889583759009838,0.00719777960330248,0.011891496367752552,0.014300085604190825,0.010942367836833,0.01259139645844698,0.016182266175746918,0.011043057776987551,0.015707844868302345,0.009447897784411907,0.01752055622637272,0.011779298074543476,0.01315323356539011,0.00929491687566042,0.011940192431211472,100.0,831.4000244140625,15531.0966796875,4
13,146.42523193359375,0.0879887044429779,41.31723403930664,-2.2323267459869385,17631774.0,0.0968344658613205,1707.11376953125,0.15723344683647156,0.016326529905200005,2.017321276071016e-05,0.0,1.0,0.0,-0.18587856,-0.19650552,-0.1864067,4.585870265960693,-14.440717697143555,0.0,0.0,-6.151956313260597e-07,-0.000152587890625,0.007741996552795172,0.22060316801071167,0.0,0.5160406827926636,1.337138295173645,0.00774201238527894,-0.06423233449459076,0.03999999910593033,0.9025170207023621,-0.18587855994701385,0.0,-8.395142555236816,-336.26629638671875,-131.20774841308594,-113.17253112792969,-80.49349975585938,-55.29733276367188,-38.341468811035156,-25.561208724975586,-12.25912857055664,-7.624392986297607,2.7028403282165527,5.508265018463135,-9.918622970581056,-23.07141876220703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2864.39990234375,1448711.75,4
14,503.0177307128906,0.22100524604320526,103.77838134765624,0.1240834891796112,96602784.0,0.08593197166919707,10769.9521484375,0.2408101558685303,0.3782086074352264,0.00012256774061825126,0.0,1.0,0.0,-0.18587856,-0.19650552,-0.1864067,4.585870265960693,-14.440717697143555,0.0,0.0,-2.717061033763457e-05,0.000701904296875,0.04884344339370728,0.1914467066526413,0.0,0.5032376646995544,2.0674386024475098,0.04884332045912743,-0.06423233449459076,0.03999999910593033,0.9025170207023621,-0.18587855994701385,0.0,-8.395142555236816,0.0,0.0,0.0,0.0,9.0000611130403e-12,1.3198533932445858e-10,3.4245586921777265e-10,2.1141086659071107e-09,3.341157794878313e-09,3.239557067047372e-09,3.907549395165688e-09,3.0492504077272997e-09,5.578019823815339e-09,1.7785366068778782e-08,2.7336943375644296e-08,4.2721051585203895e-08,1.5422403976117494e-07,2.1183339526942288e-07,2.202612989776753e-07,3.0657909633191593e-07,4.834987521462607e-07,8.119509402604308e-07,3.777654171699396e-07,5.442886390483181e-07,1.3819607147524948e-06,1.9158233044436197e-06,1.786920165613992e-06,3.536017402439029e-06,3.187168204021873e-06,3.4237714316986967e-06,1.669130324444268e-05,0.00011229176016058771,0.00027725985273718845,0.0009643491357564926,0.0005817104829475285,0.00023407433764077728,0.00016092434816528112,0.009612652473151684,0.017742235213518143,0.005257111974060535,100.0,1574.800048828125,17243462.0,4
15,211.18475341796875,0.1156427636742592,54.3028678894043,0.5130897164344788,27735408.0,0.11170068383216858,2948.801513671875,0.042283426970243454,0.05235827714204788,-0.0006673946045339108,0.0,1.0,0.0,-0.18587856,-0.19650552,-0.1864067,4.585870265960693,-14.440717697143555,0.0,0.0,-0.004249672871083021,-0.003570556640625,0.01335518341511488,0.3101677894592285,0.0,0.5181438326835632,2.691636562347412,0.01337324921041727,-0.06423233449459076,0.03999999910593033,0.9025170207023621,-0.18587855994701385,0.0,-8.395142555236816,-823.2675170898438,-294.49530029296875,14.392156600952148,-56.25088500976562,17.176101684570312,-3.5110292434692383,-7.675772666931152,-0.6510953903198242,9.305008888244627,2.939873695373535,21.888835906982425,-11.236547470092773,11.727089881896973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3807.800048828125,1322293.25,4
16,68.43427276611328,0.049877293407917016,23.42109489440918,0.4699542820453644,4665977.0,0.12562811374664307,548.5476684570311,0.11356446892023088,0.03904761746525765,3.901964191754813e-06,0.0,1.0,0.0,-0.18587856,-0.19650552,-0.1864067,4.585870265960693,-14.440717697143555,0.0,0.0,-1.0833117812580896e-05,-0.00018310546875,0.002487699035555125,0.129124715924263,0.0,0.4616724252700806,2.6301727294921875,0.0024877444375306372,-0.06423233449459076,0.03999999910593033,0.9025170207023621,-0.18587855994701385,0.0,-8.395142555236816,5.580095829849083e-10,5.864482233164381e-10,5.232106969899064e-10,5.393127056052549e-10,5.273630976354582e-10,5.423017035433021e-10,5.064316743741415e-10,5.178193984711754e-10,5.647843859257763e-10,5.820060544614591e-10,5.509313005802596e-10,5.676263903353629e-10,5.69269020811447e-10,5.532916902417638e-10,5.83544434995531e-10,5.547989290199953e-10,5.2763909907938e-10,1.282650828215992e-06,1.811866786738392e-05,0.0031365815084427595,0.0054913773201406,0.002925158478319645,0.0025040318723768,0.0016051903367042546,0.0023843543604016304,0.002581818960607052,0.001556486007757485,0.0009939504088833928,0.0005931516061536968,0.00031590036815032363,0.00033702183282002807,0.00020417524501681328,0.0005155951366759837,0.0016980511136353016,0.003282558172941208,0.007871484383940697,0.020718567073345184,0.033402800559997566,0.02241866663098336,0.0193327683955431,100.0,2667.800048828125,838992.25,4
17,124.47703552246094,0.07794623076915741,36.60154342651367,0.4989587962627411,8523996.0,0.09243537485599518,1339.6729736328125,0.08103793114423752,0.0211337860673666,4.7335106501122937e-05,0.0,1.0,0.0,-0.18587856,-0.19650552,-0.1864067,4.585870265960693,-14.440717697143555,0.0,0.0,-0.003779050428420305,-0.003662109375,0.00606125220656395,0.1628616750240326,0.0,0.44420939683914185,3.6889345645904537,0.006075614597648382,-0.06423233449459076,0.03999999910593033,0.9025170207023621,-0.18587855994701385,0.0,-8.395142555236816,-704.6292114257812,-376.5035095214844,-47.545860290527344,77.5621337890625,91.98722076416016,-69.87263488769531,-42.2929916381836,20.95056915283203,33.39149856567383,9.115337371826172,-37.91268539428711,-5.827539920806885,20.735952377319336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2489.800048828125,0.0,4
18,26.255111694335927,0.024401161819696426,11.458157539367676,0.5309542417526245,1063779.625,0.08951473981142044,131.28938293457028,0.28108230233192444,0.04115646332502365,-1.7474194464739412e-05,-1.0,1.0,0.0,-0.18587856,-0.19650552,-0.1864067,4.585870265960693,-14.440717697143555,0.0,0.0,-4.704454113380052e-05,-3.0517578125e-05,0.0005953823565505445,0.2995011210441589,0.0,0.5069128274917603,4.80727481842041,0.0005954166990704834,-0.06423233449459076,0.03999999910593033,0.9025170207023621,-0.18587855994701385,0.0,-8.395142555236816,4.581155721439245e-08,4.076629522842269e-08,3.817524074634093e-08,1.8515276423158863e-08,3.115965796496312e-08,3.9389412620494106e-08,3.020975114509383e-08,5.668523428425943e-08,4.502027906028161e-08,2.8955348341241915e-08,6.312789935236653e-08,3.95257444552044e-08,2.6902567284992074e-08,1.0903030442932504e-06,6.9961279223207384e-06,3.8569534808630124e-05,0.0005598916322924198,0.0013532339362427592,0.0007410946418531237,0.001118434825912118,0.0008177643758244812,0.0006410095375031233,0.0006290017627179622,9.988853707909584e-05,5.3113646572455764e-05,2.621415296744089e-05,2.0686369680333883e-05,0.00039885303704068065,0.003515900112688541,0.010637223720550535,0.005844401661306621,0.002771182451397181,0.0012963342014700177,0.0014668003423139453,0.0025221111718565226,0.0019419965101405976,0.0027379365637898445,0.0014497380470857026,0.0013842283515259626,0.0013449442340061069,100.0,347.79998779296875,256529.140625,4
19,246.24264526367188,0.1296866089105606,60.89749145507813,-4.819101810455322,38645596.0,0.10029932111501694,3708.50439453125,0.2334430515766144,0.08600907027721405,-0.0004034977755509317,0.0,1.0,0.0,-0.18587856,-0.19650552,-0.1864067,4.585870265960693,-14.440717697143555,0.0,0.0,6.321359705907525e-06,-0.0003662109375,0.016818707808852196,0.145673468708992,0.0,0.5087644457817078,2.522531747817993,0.016818614676594734,-0.06423233449459076,0.03999999910593033,0.9025170207023621,-0.18587855994701385,0.0,-8.395142555236816,-588.6588134765625,-233.55865478515625,-68.68730926513672,0.7687950134277344,47.310890197753906,53.61344909667969,-36.99615097045898,-36.37986755371094,20.507049560546875,3.3513612747192383,5.295577049255371,23.96135139465332,-19.07459831237793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1737.800048828125,1602808.5,4
20,55.75579071044922,0.0428052619099617,20.100248336791992,0.4735184907913208,4243689.5,0.17383219301700592,404.02001953125,0.07868856191635132,0.08736961334943771,0.00013030844274908304,0.0,1.0,0.0,-0.18587856,-0.19650552,-0.1864067,4.585870265960693,-14.440717697143555,0.0,0.0,-0.00041007279651239514,-0.000335693359375,0.0018320088274776933,0.07717914134263992,0.0,0.4926994144916534,1.4574166536331177,0.001832290319725871,-0.06423233449459076,0.03999999910593033,0.9025170207023621,-0.18587855994701385,0.0,-8.395142555236816,0.000499572663102299,0.0004984682891517878,9.051909000845626e-05,0.00028892306727357214,0.0007827615481801331,0.0005217039724811912,0.00025670850300230086,0.000978706870228052,0.0005192889948375523,0.00011486229777801782,0.0002381142985541373,0.00013565630069933832,0.0008339162450283768,0.0022688573226332664,0.001674037892371416,0.00104185554664582,0.003178657963871956,0.006044458597898482,0.00793367251753807,0.011700213886797428,0.033480409532785416,0.0764719694852829,0.08242307603359222,0.0740901306271553,0.0899052619934082,0.07610835880041122,0.034191176295280463,0.015397879295051096,0.01852384582161904,0.014652292244136332,0.013031652197241785,0.011113842017948627,0.009042728692293169,0.009102120995521544,0.009058239869773388,0.009714934974908829,0.010758845135569572,0.0091655682772398,0.008704045787453651,0.013625728897750378,100.0,6389.39990234375,413543.59375,4
21,38.44671249389648,0.03243593499064445,15.231081008911133,11.071149826049805,3015856.5,0.10843990743160248,231.9858245849609,0.05589909106492996,0.0003628117847256362,0.00028998084599152213,-1.0,1.0,0.0,-0.18587856,-0.19650552,-0.1864067,4.585870265960693,-14.440717697143555,0.0,0.0,2.2858428110339446e-06,-6.103515625e-05,0.0010520657524466515,0.4669070243835449,0.0,0.6489995718002319,25.06476974487305,0.0010520898504182696,-0.06423233449459076,0.03999999910593033,0.9025170207023621,-0.18587855994701385,0.0,-8.395142555236816,-303.09600830078125,-84.58391571044922,-47.27068710327149,30.57864761352539,24.01801681518555,-15.20082187652588,-4.257551670074463,1.8093738555908203,-7.753353595733643,-6.9232048988342285,6.12277364730835,9.015581130981444,7.771807670593263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,4269.60009765625,46873.3359375,4
